,date,fed,gdp,cpi,doller,sp_data,sp_updown
8044,1990-04-12,0.010000000000001563,1.486998912425479,0.2332814930015641,-0.0753255138276048,344.34,1
8045,1990-04-11,-0.010000000000001563,1.486998912425479,0.2332814930015641,-0.7311827956989321,341.92,0
8046,1990-04-10,-0.02999999999999936,1.486998912425479,0.2332814930015641,-0.0426996157130545,342.07,1
8047,1990-04-09,-0.019999999999999574,1.486998912425479,0.2332814930015641,-0.14938113370272,341.37,1
8048,1990-04-06,-0.05000000000000071,1.486998912425479,0.2332814930015641,-0.1278521188168317,340.08,0
8049,1990-04-05,-0.05999999999999872,1.486998912425479,0.2332814930015641,-0.0319206203898542,340.73,0
8050,1990-04-04,0.05999999999999872,1.486998912425479,0.2332814930015641,-0.0531815752966296,341.09,0
8051,1990-04-03,-0.02999999999999936,1.486998912425479,0.2332814930015641,0.3933616923955136,343.64,1
8052,1990-04-02,0.03999999999999915,1.486998912425479,0.2332814930015641,-0.0426950572591401,338.7,0
8053,1990-03-30,-0.06999999999999851,2.1830316028380237,0.46874999999999556,-0.7894996013176272,339.94,0
8054,1990-03-29,0.06999999999999851,2.1830316028380237,0.46874999999999556,0.0635090498199482,340.79,0
8055,1990-03-28,0.040000000000000924,2.1830316028380237,0.46874999999999556,0.1377025680456459,342.0,1
8056,1990-03-27,0.009999999999999787,2.1830316028380237,0.46874999999999556,-0.0954645746230791,341.5,1
8057,1990-03-26,-0.02999999999999936,2.1830316028380237,0.46874999999999556,0.2119370495304426,337.63,1
8058,1990-03-23,-0.02999999999999936,2.1830316028380237,0.46874999999999556,-0.2548646119754552,337.22,1
8059,1990-03-22,-0.19000000000000128,2.1830316028380237,0.46874999999999556,0.1271083517801746,335.69,0
8060,1990-03-21,0.21000000000000085,2.1830316028380237,0.46874999999999556,0.8484494554199907,339.74,0
8061,1990-03-20,0.019999999999999574,2.1830316028380237,0.46874999999999556,-0.3315916211700035,341.57,0
8062,1990-03-19,0.019999999999999574,2.1830316028380237,0.46874999999999556,0.0213262253307178,343.53,1
8063,1990-03-16,-0.06999999999999851,2.1830316028380237,0.46874999999999556,-0.5011740296563624,341.91,1
8064,1990-03-15,0.0799999999999983,2.1830316028380237,0.46874999999999556,-0.0530535809018607,338.07,1
8065,1990-03-14,-0.019999999999999574,2.1830316028380237,0.46874999999999556,-0.095435840017947,336.87,1
8066,1990-03-13,-0.049999999999998934,2.1830316028380237,0.46874999999999556,0.5509015843934971,336.0,0
8067,1990-03-12,-0.009999999999999787,2.1830316028380237,0.46874999999999556,0.3622072964032965,338.67,1
8068,1990-03-09,-0.010000000000001563,2.1830316028380237,0.46874999999999556,-0.1176093244692533,337.93,0
8069,1990-03-08,-0.09999999999999964,2.1830316028380237,0.46874999999999556,0.0854346442272067,340.27,1
8070,1990-03-07,0.1899999999999995,2.1830316028380237,0.46874999999999556,0.3099625974767437,336.95,0
8071,1990-03-06,-0.02999999999999936,2.1830316028380237,0.46874999999999556,-0.7934009046874918,337.93,1
8072,1990-03-05,-0.02999999999999936,2.1830316028380237,0.46874999999999556,0.0106392934658166,333.74,0
8073,1990-03-02,-0.030000000000001137,2.1830316028380237,0.46874999999999556,0.755318085106379,335.54,1
8074,1990-03-01,0.010000000000001563,2.1830316028380237,0.46874999999999556,0.621719363042999,332.74,1
8075,1990-02-28,0.019999999999999574,2.1830316028380237,0.39215686274509803,-0.280446556794807,331.89,1
8076,1990-02-27,-0.009999999999999787,2.1830316028380237,0.39215686274509803,0.8712455537136068,330.26,1
8077,1990-02-26,0.02999999999999936,2.1830316028380237,0.39215686274509803,0.1953135765922973,328.67,1
8078,1990-02-23,-0.02999999999999936,2.1830316028380237,0.39215686274509803,0.1956947098599166,324.15,0
8079,1990-02-22,-0.13000000000000078,2.1830316028380237,0.39215686274509803,-0.0217832236889898,325.7,0
8080,1990-02-21,0.16999999999999993,2.1830316028380237,0.39215686274509803,-0.3920714441298341,327.67,0
8081,1990-02-20,0.05000000000000071,2.1830316028380237,0.39215686274509803,-0.6617498372748936,327.99,0
8082,1990-02-16,-0.13000000000000078,2.1830316028380237,0.39215686274509803,0.7112878466290787,332.72,0
8083,1990-02-15,0.10999999999999943,2.1830316028380237,0.39215686274509803,-0.1845283898142325,334.89,1
8084,1990-02-14,-0.009999999999999787,2.1830316028380237,0.39215686274509803,0.2058526476971044,332.01,1
8085,1990-02-13,-0.009999999999999787,2.1830316028380237,0.39215686274509803,0.141133425891506,331.02,1
8086,1990-02-12,-0.009999999999999787,2.1830316028380237,0.39215686274509803,0.0,330.08,0
8087,1990-02-09,-0.009999999999999787,2.1830316028380237,0.39215686274509803,0.2500576130661752,333.62,1
8088,1990-02-08,-0.009999999999999787,2.1830316028380237,0.39215686274509803,0.2179803814713855,332.96,0
8089,1990-02-07,0.030000000000001137,2.1830316028380237,0.39215686274509803,0.0109251771406278,333.75,1
8090,1990-02-06,-0.030000000000001137,2.1830316028380237,0.39215686274509803,-0.9831778350100772,329.66,0
8091,1990-02-05,-0.009999999999999787,2.1830316028380237,0.39215686274509803,0.302897007726164,331.85,1
8092,1990-02-02,-0.019999999999999574,2.1830316028380237,0.39215686274509803,-0.2712673493373546,330.92,1
8093,1990-02-01,-0.009999999999999787,2.1830316028380237,0.39215686274509803,-0.5410669606723532,328.79,0
8094,1990-01-31,0.02999999999999936,2.1830316028380237,0.950118764845608,0.8718178507451161,329.08,1
8095,1990-01-30,-0.009999999999999787,2.1830316028380237,0.950118764845608,-0.456024982758419,322.98,0
8096,1990-01-29,-0.16000000000000014,2.1830316028380237,0.950118764845608,-0.140515568758608,325.2,0
8097,1990-01-26,-0.16000000000000014,2.1830316028380237,0.950118764845608,-0.4101424628139813,325.8,0
8098,1990-01-25,-0.16000000000000014,2.1830316028380237,0.950118764845608,-0.171990757518984,326.08,0
8099,1990-01-24,0.21000000000000085,2.1830316028380237,0.950118764845608,-1.2125742845246277,330.26,0
8100,1990-01-23,-0.040000000000000924,2.1830316028380237,0.950118764845608,0.6679368108566437,331.61,1
8101,1990-01-22,-0.040000000000000924,2.1830316028380237,0.950118764845608,-0.053363217987756,330.38,0
8102,1990-01-19,-0.040000000000000924,2.1830316028380237,0.950118764845608,1.0881128885878617,339.15,1
8103,1990-01-18,-0.02999999999999936,2.1830316028380237,0.950118764845608,-0.2372745876049015,338.19,1
8104,1990-01-17,-0.05000000000000071,2.1830316028380237,0.950118764845608,0.1076027521497229,337.4,0
8105,1990-01-16,0.15000000000000036,2.1830316028380237,0.950118764845608,0.4416157019222539,340.75,1
8106,1990-01-15,-0.05000000000000071,2.1830316028380237,0.950118764845608,0.0324548306826854,337.0,0
8107,1990-01-12,-0.05000000000000071,2.1830316028380237,0.950118764845608,0.0108257573414311,339.93,0
8108,1990-01-11,0.09000000000000163,2.1830316028380237,0.950118764845608,0.0432958117036062,348.53,1
8109,1990-01-10,-0.13000000000000078,2.1830316028380237,0.950118764845608,0.3248457027578881,347.31,0
8110,1990-01-09,-0.019999999999999574,2.1830316028380237,0.950118764845608,-0.8690874241470645,349.62,0
8111,1990-01-08,0.07000000000000028,2.1830316028380237,0.950118764845608,0.3554130394273092,353.79,1
8112,1990-01-05,-0.08999999999999986,2.1830316028380237,0.950118764845608,-2.0536111777003225,352.2,0
8113,1990-01-04,-0.08000000000000007,2.1830316028380237,0.950118764845608,0.1376795199677964,355.67,0
8114,1990-01-03,-0.16999999999999993,2.1830316028380237,0.950118764845608,1.1454045906734134,358.76,0
8115,1990-01-02,0.5699999999999994,2.1830316028380237,0.950118764845608,-0.0643686306659088,359.69,1
8116,1989-12-29,-1.4799999999999995,0.9107756921637209,0.31771247021444915,0.6540077405599175,353.4,1
8117,1989-12-28,0.2699999999999996,0.9107756921637209,0.31771247021444915,-0.8957413815781825,350.67,1
8118,1989-12-27,0.75,0.9107756921637209,0.31771247021444915,0.0,348.81,1
8119,1989-12-26,0.2400000000000002,0.9107756921637209,0.31771247021444915,-0.7915338708211295,346.81,0
8120,1989-12-22,-0.08000000000000007,0.9107756921637209,0.31771247021444915,-0.2653082797843061,347.42,1
8121,1989-12-21,-0.15000000000000036,0.9107756921637209,0.31771247021444915,-0.2328471560272916,344.78,1
8122,1989-12-20,-0.08000000000000007,0.9107756921637209,0.31771247021444915,0.5807761535620699,342.84,1
8123,1989-12-19,-0.0600000000000005,0.9107756921637209,0.31771247021444915,-0.0637249057095034,342.46,0
8124,1989-12-18,0.05000000000000071,0.9107756921637209,0.31771247021444915,-0.5201125201158319,343.69,0
8125,1989-12-15,0.05000000000000071,0.9107756921637209,0.31771247021444915,0.2323062375598595,350.14,0
8126,1989-12-14,-0.07000000000000028,0.9107756921637209,0.31771247021444915,-0.1905175638066018,350.93,0
8127,1989-12-13,0.14000000000000057,0.9107756921637209,0.31771247021444915,-1.0458461421573573,352.75,1
8128,1989-12-12,-0.02000000000000135,0.9107756921637209,0.31771247021444915,-0.4181923592641463,351.73,1
8129,1989-12-11,-0.02000000000000135,0.9107756921637209,0.31771247021444915,0.0,348.56,0
8130,1989-12-08,-0.019999999999999574,0.9107756921637209,0.31771247021444915,0.2394617311984993,348.69,1
8131,1989-12-07,0.009999999999999787,0.9107756921637209,0.31771247021444915,-0.4487580880818272,347.59,0
8132,1989-12-06,-0.03999999999999915,0.9107756921637209,0.31771247021444915,-0.394802077922081,348.55,0
8133,1989-12-05,-0.019999999999999574,0.9107756921637209,0.31771247021444915,0.0620894151533605,349.58,0
8134,1989-12-04,0.019999999999999574,0.9107756921637209,0.31771247021444915,0.3106585896240961,351.41,1
8135,1989-12-01,-0.08999999999999986,0.9107756921637209,0.31771247021444915,-0.2493040484877094,350.63,1
8136,1989-11-30,-0.39000000000000057,0.9107756921637209,0.3987240829346092,0.1968728588359234,345.99,1
8137,1989-11-29,0.2599999999999998,0.9107756921637209,0.3987240829346092,-0.4256675664451861,343.6,0
8138,1989-11-28,0.16999999999999993,0.9107756921637209,0.3987240829346092,-0.4238560811375212,345.77,1
8139,1989-11-27,0.2599999999999998,0.9107756921637209,0.3987240829346092,-0.3500144157917824,345.61,1
8140,1989-11-24,-0.08000000000000007,0.9107756921637209,0.3987240829346092,0.0,343.97,1
8141,1989-11-22,-0.11999999999999922,0.9107756921637209,0.3987240829346092,-0.8206770367046534,341.91,1
8142,1989-11-21,0.02999999999999936,0.9107756921637209,0.3987240829346092,-0.1017480677833537,339.59,1
8143,1989-11-20,0.02000000000000135,0.9107756921637209,0.3987240829346092,-0.0305011190435365,339.35,0
8144,1989-11-17,-0.07000000000000028,0.9107756921637209,0.3987240829346092,0.2337201408913609,341.61,1
8145,1989-11-16,-0.21000000000000085,0.9107756921637209,0.3987240829346092,0.3463067834589606,340.58,1
8146,1989-11-15,0.2900000000000009,0.9107756921637209,0.3987240829346092,-0.9709781672517692,340.54,1
8147,1989-11-14,0.03999999999999915,0.9107756921637209,0.3987240829346092,-0.1923291811688438,337.99,0
8148,1989-11-13,0.03999999999999915,0.9107756921637209,0.3987240829346092,0.5556708257525408,339.55,1
8149,1989-11-10,-0.019999999999999574,0.9107756921637209,0.3987240829346092,0.3047881743370961,339.1,1
8150,1989-11-09,-0.0600000000000005,0.9107756921637209,0.3987240829346092,0.0101844495114027,336.57,0
8151,1989-11-08,-0.16000000000000014,0.9107756921637209,0.3987240829346092,-0.4280452376260187,338.15,1
8152,1989-11-07,-0.09999999999999964,0.9107756921637209,0.3987240829346092,0.2131104098527566,334.81,1
8153,1989-11-06,-0.02999999999999936,0.9107756921637209,0.3987240829346092,0.0406803612187351,332.61,0
8154,1989-11-03,-0.02999999999999936,0.9107756921637209,0.3987240829346092,-0.2136524548412572,337.62,0
8155,1989-11-02,-0.21000000000000085,0.9107756921637209,0.3987240829346092,0.4365482233502607,338.48,0
8156,1989-11-01,0.08999999999999986,0.9107756921637209,0.3987240829346092,0.3059070052003564,341.2,1
8157,1989-10-31,0.14000000000000057,0.9107756921637209,0.48076923076923767,0.1431932129444583,340.36,1
8158,1989-10-30,0.009999999999999787,0.9107756921637209,0.48076923076923767,-0.4711656397981824,335.07,1
8159,1989-10-27,-0.009999999999999787,0.9107756921637209,0.48076923076923767,0.6116811341291107,335.06,0
8160,1989-10-26,0.019999999999999574,0.9107756921637209,0.48076923076923767,-0.0307713617965236,337.93,0
8161,1989-10-25,0.009999999999999787,0.9107756921637209,0.48076923076923767,-0.6460264759852249,342.5,0
8162,1989-10-24,-0.009999999999999787,0.9107756921637209,0.48076923076923767,-0.4381049324889394,343.7,0
8163,1989-10-23,0.019999999999999574,0.9107756921637209,0.48076923076923767,0.314470474447738,344.83,0
8164,1989-10-20,-0.03999999999999915,0.9107756921637209,0.48076923076923767,-0.0101780811085198,347.16,1
8165,1989-10-19,-0.03999999999999915,0.9107756921637209,0.48076923076923767,-0.7122547895019746,347.13,1
8166,1989-10-18,0.05000000000000071,0.9107756921637209,0.48076923076923767,0.0808254168268673,341.76,1
8167,1989-10-17,0.06999999999999851,0.9107756921637209,0.48076923076923767,-0.8796713674485093,341.16,0
8168,1989-10-16,-0.17999999999999972,0.9107756921637209,0.48076923076923767,-0.8820337039801625,342.85,1
8169,1989-10-13,-0.009999999999999787,0.9107756921637209,0.48076923076923767,-0.2483854893515054,333.65,0
8170,1989-10-12,-0.0600000000000005,0.9107756921637209,0.48076923076923767,0.3072408264174279,355.39,0
8171,1989-10-11,-0.02999999999999936,0.9107756921637209,0.48076923076923767,0.8947152160141179,356.99,0
8172,1989-10-10,-0.009999999999999787,0.9107756921637209,0.48076923076923767,0.2106520170397934,359.13,0
8173,1989-10-09,-0.09999999999999964,0.9107756921637209,0.48076923076923767,0.1507850778814343,359.8,1
8174,1989-10-06,-0.09999999999999964,0.9107756921637209,0.48076923076923767,0.2919571067762483,358.78,1
8175,1989-10-05,-0.11000000000000121,0.9107756921637209,0.48076923076923767,-0.1615468481265387,356.97,1
8176,1989-10-04,0.05000000000000071,0.9107756921637209,0.48076923076923767,0.4536260217830412,356.94,1
8177,1989-10-03,-0.08000000000000007,0.9107756921637209,0.48076923076923767,0.2835432911392442,354.71,1
8178,1989-10-02,-0.08000000000000007,0.9107756921637209,0.48076923076923767,-0.4366822338104824,350.87,1
8179,1989-09-29,0.040000000000000924,1.4771055060852971,0.24096385542168447,0.1213377124097499,349.15,1
8180,1989-09-28,0.16999999999999993,1.4771055060852971,0.24096385542168447,-0.4251852644784826,348.6,1
8181,1989-09-27,-0.02000000000000135,1.4771055060852971,0.24096385542168447,-0.3629042448458914,345.1,1
8182,1989-09-26,-0.03999999999999915,1.4771055060852971,0.24096385542168447,-2.360391771000244,344.33,1
8183,1989-09-25,0.09999999999999964,1.4771055060852971,0.24096385542168447,0.2845657821777769,344.23,0
8184,1989-09-22,0.019999999999999574,1.4771055060852971,0.24096385542168447,0.2066512436532759,347.05,1
8185,1989-09-21,-0.5099999999999998,1.4771055060852971,0.24096385542168447,-0.5226289114434964,345.7,0
8186,1989-09-20,0.5400000000000009,1.4771055060852971,0.24096385542168447,0.1275299170584809,346.47,0
8187,1989-09-19,-0.02000000000000135,1.4771055060852971,0.24096385542168447,-0.4714694130531371,346.55,0
8188,1989-09-18,-0.05999999999999872,1.4771055060852971,0.24096385542168447,-0.6452204453492894,346.73,1
8189,1989-09-15,0.11999999999999922,1.4771055060852971,0.24096385542168447,0.2136901470720779,345.06,1
8190,1989-09-14,0.009999999999999787,1.4771055060852971,0.24096385542168447,-0.6229922917455776,343.16,0
8191,1989-09-13,-0.03999999999999915,1.4771055060852971,0.24096385542168447,-0.1547799123117048,345.46,0
8192,1989-09-12,-0.019999999999999574,1.4771055060852971,0.24096385542168447,0.0289761424608954,348.7,1
8193,1989-09-11,-0.030000000000001137,1.4771055060852971,0.24096385542168447,0.2801942028985543,347.66,0
8194,1989-09-08,-0.019999999999999574,1.4771055060852971,0.24096385542168447,0.28098149676369,348.76,1
8195,1989-09-07,-0.14000000000000057,1.4771055060852971,0.24096385542168447,-0.534398572374622,348.35,0
8196,1989-09-06,0.21000000000000085,1.4771055060852971,0.24096385542168447,0.618535801502508,349.24,0
8197,1989-09-05,0.009999999999999787,1.4771055060852971,0.24096385542168447,0.5348662737553866,352.56,0
8198,1989-09-01,0.009999999999999787,1.4771055060852971,0.24096385542168447,0.6257332873067398,353.73,1
8199,1989-08-31,0.02999999999999936,1.4771055060852971,0.3223207091055646,0.6493467202808676,351.45,1
8200,1989-08-30,-0.02999999999999936,1.4771055060852971,0.3223207091055646,-1.0100980092068363,350.65,1
8201,1989-08-29,-0.02999999999999936,1.4771055060852971,0.3223207091055646,0.1470607843137261,349.84,0
8202,1989-08-28,-0.030000000000001137,1.4771055060852971,0.3223207091055646,0.2552793373643464,352.09,1
8203,1989-08-25,-0.07000000000000028,1.4771055060852971,0.3223207091055646,0.0689034380904943,350.52,0
8204,1989-08-24,-0.3899999999999988,1.4771055060852971,0.3223207091055646,0.6008599468339256,351.52,1
8205,1989-08-23,0.5199999999999996,1.4771055060852971,0.3223207091055646,-0.7234119225681553,344.7,1
8206,1989-08-22,-0.019999999999999574,1.4771055060852971,0.3223207091055646,-0.0885517521502467,341.19,1
8207,1989-08-21,0.009999999999999787,1.4771055060852971,0.3223207091055646,-0.412856568971107,340.67,0
8208,1989-08-18,-0.019999999999999574,1.4771055060852971,0.3223207091055646,1.0572706596716537,346.03,1
8209,1989-08-17,-0.08000000000000007,1.4771055060852971,0.3223207091055646,0.0791550410606443,344.45,0
8210,1989-08-16,-0.16000000000000014,1.4771055060852971,0.3223207091055646,-0.3762798371379283,345.66,1
8211,1989-08-15,0.15000000000000036,1.4771055060852971,0.3223207091055646,0.3354088881698004,344.71,1
8212,1989-08-14,0.03999999999999915,1.4771055060852971,0.3223207091055646,1.8311382938843703,343.06,0
8213,1989-08-11,-0.019999999999999574,1.4771055060852971,0.3223207091055646,0.3831387376487225,344.74,0
8214,1989-08-10,-0.22000000000000064,1.4771055060852971,0.3223207091055646,0.0303704444219502,348.25,1
8215,1989-08-09,0.2900000000000009,1.4771055060852971,0.3223207091055646,-1.1542037406359311,346.94,0
8216,1989-08-08,0.019999999999999574,1.4771055060852971,0.3223207091055646,0.3903583068618405,349.35,0
