,date,doller,sp_close,sp_volume,mi_close,mi_volume,gsci_close,fed,gdp,cpi,unem,infl,sp_volatility,sp_updown,pmi,lead_idx,csi,cci,supply,permit,주식,채권,원자재,현금
7464,1990-09-11,0.8134805345729261,-0.5473098330241132,-3.2875605815831985,-0.294923109332211,-52.56410256410256,1.9403357716557288,0.0,0.9242909597068962,0.6838905775076032,3.5087719298245648,10.714285714285724,-0.1834405994465612,0,-3.470715835141001,-0.340209999999999,-0.4800200000000103,-3.6000000000000085,0.388648982109806,-8.699719363891488,0.5,0.3,0.1,0.1
7465,1990-09-10,0.6786006786006766,0.9174311926605498,-1.4488138831396271,0.2640194318301826,169.81132075471697,-2.314770405056477,-0.8536585365853477,0.9242909597068962,0.6838905775076032,3.5087719298245648,10.714285714285724,-0.5534598973471091,0,-3.470715835141001,-0.340209999999999,-0.4800200000000103,-3.6000000000000085,0.388648982109806,-8.699719363891488,0.5,0.3,0.1,0.1
7466,1990-09-07,-0.3032777324157297,-1.2115046703042656,4.153884420860625,0.1692584364751894,-52.108433734939766,3.1921402814067705,-11.922663802363063,0.9242909597068962,0.6838905775076032,3.5087719298245648,10.714285714285724,0.9174311926605498,1,-3.470715835141001,-0.340209999999999,-0.4800200000000103,-3.6000000000000085,0.388648982109806,-8.699719363891488,0.5,0.3,0.1,0.1
7467,1990-09-06,-1.2099562111085471,0.4023646661920862,29.77189584678287,0.2970822281167121,-15.842839036755388,0.5602493472503369,13.953488372093032,0.9242909597068962,0.6838905775076032,3.5087719298245648,10.714285714285724,-1.2115046703042656,0,-3.470715835141001,-0.340209999999999,-0.4800200000000103,-3.6000000000000085,0.388648982109806,-8.699719363891488,0.5,0.3,0.1,0.1
7468,1990-09-05,0.2541589648798508,0.1643105158730074,-3.669154228855721,-0.2645502645502645,-44.397463002114165,4.950494834998166,1.3647642679900671,0.9242909597068962,0.6838905775076032,3.5087719298245648,10.714285714285724,0.4023646661920862,1,-3.470715835141001,-0.340209999999999,-0.4800200000000103,-3.6000000000000085,0.388648982109806,-8.699719363891488,0.5,0.3,0.1,0.1
7469,1990-09-04,0.7448789571694606,1.2079947287502817,-20.1919100008272,0.0317561130517636,-23.70967741935484,0.9280120057907144,0.0,0.9242909597068962,0.6838905775076032,3.5087719298245648,10.714285714285724,0.1643105158730074,1,-3.470715835141001,-0.340209999999999,-0.4800200000000103,-3.6000000000000085,0.388648982109806,-8.699719363891488,0.5,0.3,0.1,0.1
7470,1990-08-31,0.4090218534533231,-1.6903667602332022,-9.944874851013113,-0.1585288522511157,6.103822019395323,1.9238010760117188,0.2487562189054894,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,1.2079947287502817,1,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.5,0.3,0.1,0.1
7471,1990-08-30,0.1990632318501024,0.8869110599365231,5.154316152279492,0.6917101202511501,-1.5168539325842696,-4.430301558699366,-0.3717472118959248,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,-1.6903667602332022,0,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.5,0.3,0.1,0.1
7472,1990-08-28,-0.4669624095260232,3.18769862925749,-19.53878617363344,0.9433962264150896,-30.13840830449827,-5.518438792683859,0.1239157372986342,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,-0.0311100049776078,0,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.5,0.3,0.1,0.1
7473,1990-08-27,0.6580493537015304,1.449228163876763,-20.52387797476441,-0.2672939163904629,5.090909090909091,-2.504558592583546,-0.7380073800738068,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,3.174450329000156,1,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.5,0.3,0.1,0.1
7474,1990-08-24,-1.0119809235779975,-2.997946611909654,42.66021076616349,-0.5634701254518404,27.43280815569972,2.5339811825765515,-9.263392857142858,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,1.449228163876763,1,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.5,0.3,0.1,0.1
7475,1990-08-23,-0.2320993385168885,-1.649785621077488,-9.803216359245749,-0.4971966571458784,-15.801794771751856,4.310055122637936,12.00000000000001,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,-2.997946611909654,0,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.5,0.3,0.1,0.1
7476,1990-08-22,-0.0232045480914213,-2.0242914979757014,50.14271387796035,-0.1373336150433081,105.20416333066451,1.577377281632418,-0.990099009900991,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,-1.649785621077488,0,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.5,0.3,0.1,0.1
7477,1990-08-21,0.7245529975458742,0.2074245798127099,-39.01486639066616,0.0,-22.85361334156888,2.0559278866599624,-1.463414634146332,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,-2.0242914979757014,0,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.5,0.3,0.1,0.1
7478,1990-08-20,-0.3029243854130317,-1.3718824272691723,53.08606409794743,-0.2634074386260668,-35.6262425447316,2.0781071996515474,-2.8436018957346,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,0.2074245798127099,1,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.5,0.3,0.1,0.1
7479,1990-08-17,-0.4984929283561405,-2.255484326295364,1.5653573257259894,-0.8462181362306751,6.658184902459712,1.8571772801692263,1.932367149758456,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,-1.362979901311839,0,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.5,0.3,0.1,0.1
7480,1990-08-16,-0.1389210465385394,0.1974130056866778,4.903314917127072,0.1674340728338181,4.244031830238726,0.3928263561369091,1.719901719901705,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,-2.255484326295364,0,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.5,0.3,0.1,0.1
7481,1990-08-15,-0.7240547063556024,0.1623184984063308,6.106497313141182,0.1887188089746349,64.27015250544662,1.0344377618841258,-1.0935601458080175,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,0.1974130056866778,1,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.5,0.3,0.1,0.1
7482,1990-08-14,-0.6508335236355255,0.9895088221268458,-15.494702077886336,-0.0314432449428793,-56.80677540777918,-0.0618251035912345,2.236024844720493,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,0.1623184984063308,1,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.5,0.1,0.3,0.1
7483,1990-08-07,-0.491147915476862,-3.024415704923739,-18.75084493713668,-1.7731958762886586,40.145348837209305,7.893565856244793,0.1245330012453273,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,0.1196064946326517,1,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.5,0.3,0.1,0.1
7484,1990-08-06,-0.205174968653832,-1.883464208489816,16.907029120075862,-0.2570694087403599,26.656848306332844,2.329010963428168,-0.7416563658838133,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,-3.024415704923739,0,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.5,0.3,0.1,0.1
7485,1990-08-03,0.3546099290780168,-1.1363636363636265,41.97800964882756,-0.7349188527100121,5.639828860365617,2.9384583165043536,0.2478314745972685,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,-1.883464208489816,0,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.3,0.1,0.5,0.1
7486,1990-08-02,0.2867959160261558,-0.1768917590902697,1.6421484775915156,0.4511432379780556,44.92671927846674,1.3134829019889165,0.2484472049689387,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,-1.1363636363636265,0,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.3,0.1,0.5,0.1
7487,1990-08-01,-1.0892998978781276,0.1687526367599397,19.737830272410733,-0.2250639386189246,-35.58460421205519,0.8724233699391096,0.2490660024906768,0.9242909597068962,0.8429118773946316,3.63636363636364,16.666666666666664,-0.1768917590902697,0,-1.072961373390558,-0.3162099999999981,-0.4363999999999919,-11.799999999999995,0.5427198015196154,-0.8348794063079777,0.3,0.1,0.5,0.1
7488,1990-07-31,-0.3392513852765027,0.5969895880488948,-1.74414704501241,0.6486820428336032,-0.0725689404934687,0.4293844295686642,0.249687890137323,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,0.1687526367599397,1,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.3,0.1,0.5,0.1
7489,1990-07-30,-0.7964998878169103,-0.6939956730634226,-3.85061919504644,0.4758948893027188,130.43478260869566,-0.5830814787678987,-0.4968944099378997,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,0.5969895880488948,1,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.3,0.1,0.5,0.1
7490,1990-07-27,-0.0224315836698026,-0.3304489064381388,-5.191707943496606,0.0724712703178312,-40.408570004982565,0.4246056685623277,-2.7777777777777617,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,-0.6912053947738072,0,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.3,0.1,0.5,0.1
7491,1990-07-26,0.3489026449071494,0.3653840748756161,-10.108839050131929,0.3219775654341527,2.923076923076923,0.1176533720590035,3.241895261845384,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,-0.3304489064381388,0,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.3,0.1,0.5,0.1
7492,1990-07-25,-0.0449994375070382,0.1350932988094954,-12.969430225326509,-0.3931305607283213,-32.50259605399792,0.5302185651838478,0.0,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,0.3653840748756161,1,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.3,0.1,0.5,0.1
7493,1990-07-24,-0.7259325441143686,-1.7422084566245433,17.558067600247455,-0.0310269934843325,72.89048473967684,0.7090236372805425,0.3754693366708305,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,0.1350932988094954,1,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.3,0.1,0.5,0.1
7494,1990-07-23,-0.0892657888864073,-1.0155480127011878,9.76603494042842,0.2592285358772294,0.0,0.1847243481644789,-0.6218905472636684,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,-1.7422084566245433,0,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.3,0.1,0.5,0.1
7495,1990-07-20,-0.2448797862867307,0.3020152654988649,-4.011614126570278,-0.0310977505960413,-42.51805985552116,0.1767289549601107,0.2493765586034859,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,-1.0155480127011878,0,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.1,0.3,0.5,0.1
7496,1990-07-19,0.1560758082497219,-0.8979103178058214,-4.542112110413485,-0.5156233886769104,135.57536466774715,-0.805374664212394,-0.3726708074534302,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,0.3020152654988649,1,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.1,0.3,0.5,0.1
7497,1990-07-18,-0.6424457244129356,-0.3875863938203027,18.30957639028308,0.0619131152615852,40.8675799086758,-0.1241065359342534,-0.2478314745972685,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,-0.8979103178058214,0,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.1,0.3,0.5,0.1
7498,1990-07-17,0.2554136590782943,0.4464893414282176,-30.69109461966605,0.1343252738168996,-66.86838124054462,1.5224074112800414,-1.3447432762836116,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,-0.3875863938203027,0,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.1,0.3,0.5,0.1
7499,1990-07-16,0.7496084135153297,0.5117119089316999,1.1351909184726523,0.2589868434683517,-14.239377229970806,1.136808265389211,-1.3268998793727316,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,0.4464893414282176,1,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.1,0.3,0.5,0.1
7500,1990-07-12,0.6697923643670558,1.3296305646722233,9.88281514597304,0.1563966218329743,6.775874906924795,0.9968140640343548,-3.956834532374102,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,1.1654624477479665,1,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.1,0.3,0.5,0.1
7501,1990-07-11,-0.7643735460285784,-0.842790387182903,23.653572325990453,-0.1249609497032225,-18.7046004842615,0.7400559173702193,0.1200480192076805,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,1.3296305646722233,1,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.1,0.3,0.5,0.1
7502,1990-07-10,-0.2761820592134335,0.3069025166006266,6.855813120916496,-0.2907278579586763,-39.44281524926686,0.3691772936592318,0.1201923076923051,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,-0.842790387182903,0,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.3,0.1,0.5,0.1
7503,1990-07-09,0.0773908236594728,0.7703553756185361,-12.928615960099751,-0.6806228730535182,188.3720930232558,-0.5701455081779504,0.0,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,0.3069025166006266,1,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.1,0.3,0.5,0.1
7504,1990-07-06,0.0442428934852408,-1.2438916037316798,-1.3302575932333718,-0.1955537258130895,12.753277711561385,-0.7125215832841543,0.0,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,0.7675222806376389,1,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.1,0.3,0.5,0.1
7505,1990-07-05,-0.1986974279721898,0.1724425655003628,-0.1152073732718894,0.2269445017536609,-31.733116354759964,-0.1326021118114138,-0.3592814371257408,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,-1.2438916037316798,0,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.3,0.1,0.5,0.1
7506,1990-07-03,-0.6143719144267715,0.4245572873023961,-10.521613634801732,-0.0618556701030951,-50.343434343434346,0.2187525635066035,0.3605769230769153,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,0.1724425655003628,1,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.1,0.3,0.5,0.1
7507,1990-07-02,-0.5672520999236348,0.1090512540894182,6.898325007346459,0.3206122660047598,98.47634322373698,-0.2465754306477896,-0.4784688995215209,0.9242909597068962,0.4618937644341757,5.769230769230766,2.127659574468077,0.4245572873023961,1,-5.284552845528458,-0.2544000000000039,-0.2420000000000044,-0.0999999999999943,0.336061237825565,-2.707581227436823,0.1,0.3,0.5,0.1
7508,1990-06-29,0.2515310586176771,0.7011319479641857,-7.161369526667576,0.3632966576707435,-4.3711656441717786,0.9922426260155264,-0.3575685339690242,1.486998912425479,0.6196746707978399,-3.703703703703707,6.818181818181814,0.1062520970808621,1,-0.6060606060606003,-0.1813999999999964,-0.1353000000000008,-2.299999999999997,0.409298256576889,3.842549203373945,0.1,0.3,0.5,0.1
7509,1990-06-28,-0.0874125874125855,0.874850877691298,3.676990524678264,0.2288805659592164,-41.39325842696629,-0.8223494762609886,0.7202881152461044,1.486998912425479,0.6196746707978399,-3.703703703703707,6.818181818181814,0.6954612005856431,1,-0.6060606060606003,-0.1813999999999964,-0.1353000000000008,-2.299999999999997,0.409298256576889,3.842549203373945,0.1,0.3,0.5,0.1
7510,1990-06-27,-0.7052186177715154,-0.0709602338849308,6.250939143501127,0.292153589315527,74.92138364779875,-0.7274127755598031,0.3614457831325223,1.486998912425479,0.6196746707978399,-3.703703703703707,6.818181818181814,0.874850877691298,1,-0.6060606060606003,-0.1813999999999964,-0.1353000000000008,-2.299999999999997,0.409298256576889,3.842549203373945,0.3,0.1,0.5,0.1
7511,1990-06-26,0.1956734427655254,-0.8778099766480051,-22.87187807846092,-0.5912249766621649,1.76,0.6019132437284772,0.7281553398058312,1.486998912425479,0.6196746707978399,-3.703703703703707,6.818181818181814,-0.0737965485921863,0,-0.6060606060606003,-0.1813999999999964,-0.1353000000000008,-2.299999999999997,0.409298256576889,3.842549203373945,0.3,0.1,0.5,0.1
7512,1990-06-25,-0.108589423390171,-1.3981746053763198,24.53633542613841,0.0726593315341428,-29.218573046432617,0.9925708743000744,-0.1212121212121186,1.486998912425479,0.6196746707978399,-3.703703703703707,6.818181818181814,-0.8750211017950631,0,-0.6060606060606003,-0.1813999999999964,-0.1353000000000008,-2.299999999999997,0.409298256576889,3.842549203373945,0.1,0.3,0.5,0.1
